L	201	0.558333
L	287	0.797222
L	268	0.744444
L	247	0.686111
L	244	0.677778
L	260	0.722222
L	271	0.752778
L	294	0.816667
L	296	0.822222
L	297	0.825000
L	298	0.827778
L	281	0.780556
L	283	0.786111
L	287	0.797222
L	299	0.830556
L	329	0.913889
L	326	0.905556
L	306	0.850000
L	294	0.816667
L	301	0.836111
L	310	0.861111
L	310	0.861111
L	324	0.900000
L	335	0.930556
L	323	0.897222
L	290	0.805556
L	290	0.805556
L	313	0.869444
V	150	0.416667
L	476	1.322222
L	300	0.833333
L	287	0.797222
L	275	0.763889
L	262	0.727778
V	143	0.397222
L	415	1.152778
L	297	0.825000
L	292	0.811111
L	283	0.786111
L	278	0.772222
L	263	0.730556
L	273	0.758333
L	275	0.763889
L	279	0.775000
L	294	0.816667
V	200	0.555556
L	397	1.102778
L	257	0.713889
V	141	0.391667
L	357	0.991667
L	256	0.711111
L	273	0.758333
L	268	0.744444
L	265	0.736111
L	288	0.800000
L	263	0.730556
L	250	0.694444
L	261	0.725000
L	277	0.769444
L	301	0.836111
L	325	0.902778
L	320	0.888889
L	307	0.852778
L	309	0.858333
L	291	0.808333
L	307	0.852778
L	326	0.905556
V	217	0.602778
L	480	1.333333
L	311	0.863889
L	310	0.861111
L	318	0.883333
L	319	0.886111
L	324	0.900000
L	342	0.950000
L	352	0.977778
L	313	0.869444
L	303	0.841667
L	325	0.902778
L	342	0.950000
L	336	0.933333
L	351	0.975000
L	332	0.922222
L	320	0.888889
L	306	0.850000
L	317	0.880556
L	365	1.013889
L	362	1.005556
L	331	0.919444
L	317	0.880556
L	305	0.847222
L	309	0.858333
L	316	0.877778
L	332	0.922222
L	339	0.941667
L	323	0.897222
L	284	0.788889
L	269	0.747222
L	287	0.797222
L	296	0.822222
V	156	0.433333
L	438	1.216667
L	312	0.866667
L	278	0.772222
L	261	0.725000
L	272	0.755556
L	279	0.775000
L	310	0.861111
L	317	0.880556
L	312	0.866667
L	324	0.900000
L	304	0.844444
L	288	0.800000
L	318	0.883333
L	335	0.930556
L	351	0.975000
L	336	0.933333
L	317	0.880556
L	322	0.894444
L	310	0.861111
L	317	0.880556
L	338	0.938889
L	337	0.936111
L	340	0.944444
L	306	0.850000
L	289	0.802778
V	148	0.411111
L	453	1.258333
L	290	0.805556
L	292	0.811111
L	291	0.808333
L	279	0.775000
L	256	0.711111
L	259	0.719444
L	271	0.752778
L	288	0.800000
L	297	0.825000
L	280	0.777778
L	285	0.791667
V	164	0.455556
L	362	1.005556
L	256	0.711111
V	145	0.402778
L	385	1.069444
L	296	0.822222
L	279	0.775000
L	260	0.722222
L	251	0.697222
L	241	0.669444
L	245	0.680556
L	266	0.738889
L	266	0.738889
L	284	0.788889
L	313	0.869444
V	198	0.550000
V	220	0.611111
L	440	1.222222
L	267	0.741667
L	280	0.777778
L	302	0.838889
L	295	0.819444
L	296	0.822222
L	311	0.863889
L	284	0.788889
L	285	0.791667
L	305	0.847222
L	312	0.866667
L	330	0.916667
L	335	0.930556
L	311	0.863889
L	302	0.838889
L	302	0.838889
L	288	0.800000
L	295	0.819444
L	300	0.833333
L	314	0.872222
L	310	0.861111
L	277	0.769444
L	270	0.750000
L	293	0.813889
V	144	0.400000
L	427	1.186111
L	288	0.800000
V	179	0.497222
L	361	1.002778
L	246	0.683333
L	241	0.669444
L	238	0.661111
L	256	0.711111
L	270	0.750000
L	281	0.780556
L	278	0.772222
L	284	0.788889
L	266	0.738889
L	266	0.738889
V	163	0.452778
L	377	1.047222
L	286	0.794444
L	292	0.811111
L	289	0.802778
L	263	0.730556
V	164	0.455556
L	382	1.061111
L	284	0.788889
L	278	0.772222
L	274	0.761111
L	302	0.838889
V	195	0.541667
L	398	1.105556
L	258	0.716667
V	183	0.508333
L	423	1.175000
L	319	0.886111
L	312	0.866667
L	324	0.900000
L	315	0.875000
V	189	0.525000
L	393	1.091667
L	292	0.811111
L	320	0.888889
L	323	0.897222
V	170	0.472222
L	434	1.205556
L	274	0.761111
L	275	0.763889
L	272	0.755556
L	292	0.811111
L	299	0.830556
L	313	0.869444
L	288	0.800000
L	269	0.747222
L	273	0.758333
L	299	0.830556
L	287	0.797222
L	298	0.827778
L	312	0.866667
L	311	0.863889
L	310	0.861111
L	277	0.769444
L	290	0.805556
L	323	0.897222
L	321	0.891667
L	302	0.838889
V	157	0.436111
L	460	1.277778
L	278	0.772222
L	277	0.769444
L	277	0.769444
L	304	0.844444
V	160	0.444444
L	460	1.277778
L	287	0.797222
L	280	0.777778
L	274	0.761111
L	277	0.769444
V	147	0.408333
L	428	1.188889
L	306	0.850000
L	301	0.836111
L	273	0.758333
L	265	0.736111
L	266	0.738889
L	290	0.805556
L	289	0.802778
L	289	0.802778
L	298	0.827778
L	300	0.833333
L	265	0.736111
L	256	0.711111
L	268	0.744444
L	280	0.777778
L	303	0.841667
L	305	0.847222
L	299	0.830556
L	305	0.847222
L	287	0.797222
V	141	0.391667
L	436	1.211111
L	306	0.850000
L	306	0.850000
L	317	0.880556
L	291	0.808333
V	138	0.383333
L	397	1.102778
L	263	0.730556
L	261	0.725000
L	269	0.747222
L	276	0.766667
L	276	0.766667
L	282	0.783333
L	252	0.700000
L	242	0.672222
L	253	0.702778
L	279	0.775000
L	288	0.800000
L	292	0.811111
L	312	0.866667
L	304	0.844444
L	286	0.794444
V	143	0.397222
L	442	1.227778
L	313	0.869444
L	324	0.900000
V	159	0.441667
L	472	1.311111
L	280	0.777778
L	281	0.780556
