L	199	0.552778
L	296	0.822222
L	286	0.794444
L	281	0.780556
L	258	0.716667
L	259	0.719444
L	267	0.741667
L	265	0.736111
L	289	0.802778
V	201	0.558333
L	437	1.213889
L	275	0.763889
L	277	0.769444
L	272	0.755556
L	297	0.825000
L	300	0.833333
L	309	0.858333
L	327	0.908333
L	317	0.880556
L	288	0.800000
V	137	0.380556
L	467	1.297222
L	328	0.911111
L	338	0.938889
L	328	0.911111
L	328	0.911111
L	296	0.822222
L	288	0.800000
L	299	0.830556
V	145	0.402778
L	514	1.427778
L	316	0.877778
L	290	0.805556
L	276	0.766667
L	275	0.763889
L	285	0.791667
L	291	0.808333
V	161	0.447222
L	469	1.302778
L	304	0.844444
L	280	0.777778
L	269	0.747222
L	292	0.811111
V	168	0.466667
L	418	1.161111
L	291	0.808333
L	297	0.825000
L	282	0.783333
L	263	0.730556
L	259	0.719444
L	274	0.761111
L	306	0.850000
L	304	0.844444
L	292	0.811111
L	303	0.841667
L	279	0.775000
L	284	0.788889
V	140	0.388889
L	437	1.213889
L	315	0.875000
L	316	0.877778
V	163	0.452778
L	419	1.163889
L	268	0.744444
L	269	0.747222
L	280	0.777778
L	273	0.758333
V	145	0.402778
L	430	1.194444
L	287	0.797222
L	259	0.719444
L	253	0.702778
L	261	0.725000
L	270	0.750000
L	293	0.813889
L	292	0.811111
L	290	0.805556
V	157	0.436111
L	434	1.205556
L	268	0.744444
L	276	0.766667
L	285	0.791667
L	302	0.838889
L	310	0.861111
L	304	0.844444
L	283	0.786111
L	285	0.791667
L	277	0.769444
L	284	0.788889
L	297	0.825000
L	302	0.838889
L	313	0.869444
L	294	0.816667
L	266	0.738889
L	264	0.733333
V	147	0.408333
L	431	1.197222
L	286	0.794444
L	290	0.805556
L	291	0.808333
L	282	0.783333
L	264	0.733333
L	267	0.741667
L	276	0.766667
L	305	0.847222
L	317	0.880556
L	303	0.841667
L	306	0.850000
L	281	0.780556
L	284	0.788889
L	292	0.811111
L	293	0.813889
L	325	0.902778
L	330	0.916667
L	315	0.875000
L	298	0.827778
L	283	0.786111
L	310	0.861111
L	319	0.886111
L	322	0.894444
L	329	0.913889
L	334	0.927778
L	293	0.813889
L	291	0.808333
L	304	0.844444
V	198	0.550000
L	476	1.322222
L	318	0.883333
L	316	0.877778
L	295	0.819444
V	142	0.394444
L	426	1.183333
L	297	0.825000
L	301	0.836111
L	306	0.850000
L	288	0.800000
L	265	0.736111
L	275	0.763889
L	275	0.763889
L	266	0.738889
L	292	0.811111
L	294	0.816667
V	161	0.447222
L	432	1.200000
L	262	0.727778
L	260	0.722222
L	284	0.788889
L	283	0.786111
L	285	0.791667
L	297	0.825000
L	295	0.819444
L	293	0.813889
V	137	0.380556
L	412	1.144444
L	288	0.800000
V	185	0.513889
L	438	1.216667
L	293	0.813889
L	290	0.805556
L	280	0.777778
L	275	0.763889
L	285	0.791667
V	139	0.386111
L	489	1.358333
L	314	0.872222
L	307	0.852778
L	284	0.788889
L	279	0.775000
V	166	0.461111
L	433	1.202778
L	297	0.825000
L	330	0.916667
L	315	0.875000
L	288	0.800000
L	282	0.783333
L	285	0.791667
V	177	0.491667
L	465	1.291667
L	312	0.866667
L	318	0.883333
L	299	0.830556
L	280	0.777778
L	276	0.766667
L	291	0.808333
V	156	0.433333
L	474	1.316667
L	304	0.844444
L	279	0.775000
L	281	0.780556
L	266	0.738889
V	142	0.394444
L	397	1.102778
L	279	0.775000
L	287	0.797222
L	284	0.788889
L	266	0.738889
L	254	0.705556
L	263	0.730556
L	276	0.766667
L	278	0.772222
L	286	0.794444
L	296	0.822222
L	297	0.825000
L	296	0.822222
V	138	0.383333
L	435	1.208333
L	302	0.838889
L	312	0.866667
L	299	0.830556
L	308	0.855556
V	168	0.466667
L	426	1.183333
L	284	0.788889
L	286	0.794444
L	306	0.850000
V	167	0.463889
L	476	1.322222
L	285	0.791667
L	281	0.780556
L	282	0.783333
L	290	0.805556
L	296	0.822222
L	301	0.836111
