L	39	0.108333
L	288	0.800000
L	314	0.872222
L	315	0.875000
L	315	0.875000
L	317	0.880556
L	298	0.827778
V	230	0.638889
L	344	0.955556
L	278	0.772222
L	316	0.877778
V	162	0.450000
L	459	1.275000
L	278	0.772222
L	259	0.719444
L	263	0.730556
L	273	0.758333
L	275	0.763889
L	279	0.775000
L	317	0.880556
L	322	0.894444
L	269	0.747222
L	260	0.722222
L	262	0.727778
L	281	0.780556
L	294	0.816667
L	295	0.819444
L	289	0.802778
L	300	0.833333
L	276	0.766667
L	257	0.713889
L	269	0.747222
L	281	0.780556
L	297	0.825000
L	310	0.861111
L	297	0.825000
L	276	0.766667
L	278	0.772222
L	267	0.741667
L	271	0.752778
L	282	0.783333
L	293	0.813889
L	303	0.841667
L	297	0.825000
V	202	0.561111
L	338	0.938889
L	269	0.747222
L	283	0.786111
L	283	0.786111
L	291	0.808333
L	297	0.825000
L	287	0.797222
L	279	0.775000
L	270	0.750000
L	265	0.736111
L	294	0.816667
L	308	0.855556
L	304	0.844444
L	297	0.825000
L	277	0.769444
L	270	0.750000
L	263	0.730556
L	269	0.747222
L	275	0.763889
L	305	0.847222
L	305	0.847222
L	293	0.813889
L	282	0.783333
L	272	0.755556
L	285	0.791667
L	290	0.805556
L	292	0.811111
L	297	0.825000
L	307	0.852778
L	275	0.763889
L	260	0.722222
L	261	0.725000
L	269	0.747222
L	295	0.819444
L	306	0.850000
L	298	0.827778
L	282	0.783333
L	275	0.763889
L	258	0.716667
L	252	0.700000
L	268	0.744444
L	279	0.775000
L	306	0.850000
L	364	1.011111
L	283	0.786111
L	263	0.730556
L	273	0.758333
L	267	0.741667
L	270	0.750000
L	283	0.786111
L	292	0.811111
L	304	0.844444
~	123	0.341667
L	159	0.441667
~	91	0.252778
L	166	0.461111
