L	92	0.255556
L	268	0.744444
L	278	0.772222
L	290	0.805556
L	285	0.791667
V	190	0.527778
L	381	1.058333
L	268	0.744444
L	264	0.733333
L	249	0.691667
L	265	0.736111
L	269	0.747222
L	293	0.813889
L	290	0.805556
L	288	0.800000
L	279	0.775000
V	145	0.402778
V	175	0.486111
L	463	1.286111
L	295	0.819444
L	302	0.838889
L	315	0.875000
L	292	0.811111
L	273	0.758333
V	193	0.536111
L	410	1.138889
L	297	0.825000
L	318	0.883333
L	314	0.872222
V	160	0.444444
L	466	1.294444
L	281	0.780556
L	300	0.833333
L	318	0.883333
L	320	0.888889
L	315	0.875000
L	314	0.872222
L	298	0.827778
L	289	0.802778
L	294	0.816667
V	143	0.397222
L	494	1.372222
L	308	0.855556
L	287	0.797222
L	269	0.747222
L	270	0.750000
L	279	0.775000
L	281	0.780556
V	177	0.491667
L	429	1.191667
L	307	0.852778
V	180	0.500000
L	368	1.022222
L	262	0.727778
L	272	0.755556
L	272	0.755556
L	284	0.788889
L	285	0.791667
L	299	0.830556
L	275	0.763889
L	256	0.711111
V	136	0.377778
L	397	1.102778
L	288	0.800000
L	296	0.822222
L	296	0.822222
L	296	0.822222
L	290	0.805556
L	282	0.783333
L	291	0.808333
L	305	0.847222
L	318	0.883333
L	339	0.941667
L	324	0.900000
L	302	0.838889
V	167	0.463889
L	473	1.313889
L	311	0.863889
L	332	0.922222
V	195	0.541667
L	483	1.341667
L	292	0.811111
L	286	0.794444
L	319	0.886111
L	312	0.866667
L	309	0.858333
L	318	0.883333
V	146	0.405556
L	454	1.261111
L	273	0.758333
L	275	0.763889
V	153	0.425000
L	461	1.280556
L	292	0.811111
L	294	0.816667
L	283	0.786111
L	273	0.758333
L	279	0.775000
L	275	0.763889
L	272	0.755556
L	291	0.808333
L	291	0.808333
L	274	0.761111
L	258	0.716667
L	258	0.716667
L	260	0.722222
L	281	0.780556
L	292	0.811111
V	154	0.427778
L	451	1.252778
L	296	0.822222
L	276	0.766667
L	272	0.755556
L	289	0.802778
V	202	0.561111
L	417	1.158333
L	313	0.869444
L	302	0.838889
L	302	0.838889
L	288	0.800000
L	290	0.805556
L	310	0.861111
L	327	0.908333
L	343	0.952778
V	183	0.508333
L	462	1.283333
L	310	0.861111
L	318	0.883333
L	309	0.858333
V	182	0.505556
L	496	1.377778
L	319	0.886111
L	287	0.797222
L	284	0.788889
L	302	0.838889
L	303	0.841667
L	303	0.841667
L	308	0.855556
L	301	0.836111
L	291	0.808333
L	272	0.755556
L	276	0.766667
V	185	0.513889
L	442	1.227778
L	305	0.847222
L	298	0.827778
L	270	0.750000
L	265	0.736111
L	270	0.750000
L	273	0.758333
L	282	0.783333
L	314	0.872222
L	302	0.838889
L	283	0.786111
L	271	0.752778
L	260	0.722222
V	148	0.411111
L	437	1.213889
L	294	0.816667
L	305	0.847222
L	319	0.886111
L	285	0.791667
L	265	0.736111
L	279	0.775000
L	291	0.808333
L	318	0.883333
V	155	0.430556
L	499	1.386111
L	312	0.866667
L	292	0.811111
L	277	0.769444
L	300	0.833333
L	318	0.883333
L	329	0.913889
L	328	0.911111
L	300	0.833333
V	147	0.408333
L	453	1.258333
L	283	0.786111
L	306	0.850000
V	148	0.411111
V	190	0.527778
L	526	1.461111
L	275	0.763889
L	266	0.738889
L	270	0.750000
L	272	0.755556
L	274	0.761111
L	280	0.777778
L	280	0.777778
L	285	0.791667
L	260	0.722222
L	255	0.708333
L	264	0.733333
L	290	0.805556
L	292	0.811111
L	287	0.797222
L	295	0.819444
L	282	0.783333
L	277	0.769444
L	273	0.758333
L	282	0.783333
L	301	0.836111
V	173	0.480556
L	488	1.355556
L	295	0.819444
L	285	0.791667
L	277	0.769444
L	301	0.836111
L	299	0.830556
L	302	0.838889
L	331	0.919444
L	314	0.872222
L	282	0.783333
L	284	0.788889
L	285	0.791667
L	303	0.841667
V	188	0.522222
L	450	1.250000
L	301	0.836111
V	180	0.500000
L	394	1.094444
L	265	0.736111
