L	179	0.497222
L	250	0.694444
L	238	0.661111
L	235	0.652778
L	246	0.683333
L	255	0.708333
L	260	0.722222
V	210	0.583333
L	419	1.163889
L	261	0.725000
L	261	0.725000
L	262	0.727778
L	280	0.777778
L	283	0.786111
L	290	0.805556
L	283	0.786111
L	294	0.816667
L	280	0.777778
L	264	0.733333
L	259	0.719444
L	263	0.730556
L	286	0.794444
L	289	0.802778
L	282	0.783333
L	266	0.738889
L	267	0.741667
L	249	0.691667
L	249	0.691667
L	256	0.711111
L	269	0.747222
L	286	0.794444
L	310	0.861111
V	152	0.422222
L	416	1.155556
L	269	0.747222
L	279	0.775000
L	282	0.783333
L	283	0.786111
L	307	0.852778
V	154	0.427778
L	477	1.325000
L	274	0.761111
L	270	0.750000
L	300	0.833333
L	297	0.825000
L	306	0.850000
L	311	0.863889
V	155	0.430556
L	436	1.211111
L	270	0.750000
L	275	0.763889
V	138	0.383333
L	474	1.316667
L	310	0.861111
L	305	0.847222
V	146	0.405556
L	403	1.119444
L	271	0.752778
L	277	0.769444
L	282	0.783333
L	292	0.811111
L	316	0.877778
L	281	0.780556
L	254	0.705556
L	245	0.680556
L	263	0.730556
|	195	0.541667
L	76	0.211111
L	294	0.816667
L	300	0.833333
L	296	0.822222
L	295	0.819444
V	142	0.394444
L	397	1.102778
L	262	0.727778
L	264	0.733333
L	289	0.802778
L	288	0.800000
V	198	0.550000
L	355	0.986111
L	259	0.719444
L	260	0.722222
L	252	0.700000
L	269	0.747222
L	282	0.783333
L	292	0.811111
L	301	0.836111
L	287	0.797222
V	130	0.361111
L	436	1.211111
L	287	0.797222
V	206	0.572222
L	414	1.150000
L	299	0.830556
L	296	0.822222
V	159	0.441667
V	148	0.411111
L	454	1.261111
L	292	0.811111
L	294	0.816667
L	285	0.791667
L	287	0.797222
L	270	0.750000
L	265	0.736111
L	266	0.738889
V	173	0.480556
L	406	1.127778
L	308	0.855556
L	317	0.880556
V	237	0.658333
L	354	0.983333
L	269	0.747222
V	203	0.563889
L	372	1.033333
L	283	0.786111
L	311	0.863889
L	314	0.872222
L	285	0.791667
L	275	0.763889
L	272	0.755556
L	293	0.813889
L	307	0.852778
L	314	0.872222
L	326	0.905556
L	316	0.877778
L	285	0.791667
L	275	0.763889
L	282	0.783333
V	148	0.411111
L	478	1.327778
L	305	0.847222
L	289	0.802778
L	282	0.783333
L	264	0.733333
V	132	0.366667
L	398	1.105556
L	279	0.775000
L	287	0.797222
L	288	0.800000
L	268	0.744444
L	250	0.694444
L	250	0.694444
V	164	0.455556
L	345	0.958333
L	258	0.716667
L	270	0.750000
L	271	0.752778
L	265	0.736111
V	174	0.483333
L	312	0.866667
L	234	0.650000
L	253	0.702778
L	249	0.691667
L	260	0.722222
L	254	0.705556
L	263	0.730556
L	250	0.694444
L	248	0.688889
L	236	0.655556
L	239	0.663889
L	258	0.716667
V	183	0.508333
L	419	1.163889
L	291	0.808333
L	293	0.813889
L	276	0.766667
L	269	0.747222
L	271	0.752778
V	226	0.627778
L	334	0.927778
L	310	0.861111
L	300	0.833333
V	176	0.488889
L	364	1.011111
L	254	0.705556
L	278	0.772222
L	280	0.777778
V	148	0.411111
L	432	1.200000
L	300	0.833333
L	274	0.761111
L	256	0.711111
L	258	0.716667
V	147	0.408333
L	412	1.144444
L	303	0.841667
L	294	0.816667
L	277	0.769444
L	278	0.772222
L	268	0.744444
L	269	0.747222
L	277	0.769444
L	296	0.822222
L	315	0.875000
L	324	0.900000
L	294	0.816667
V	139	0.386111
V	172	0.477778
L	509	1.413889
L	295	0.819444
|	245	0.680556
L	51	0.141667
L	292	0.811111
L	294	0.816667
L	279	0.775000
L	265	0.736111
L	263	0.730556
L	289	0.802778
L	291	0.808333
L	291	0.808333
L	285	0.791667
L	277	0.769444
L	259	0.719444
L	258	0.716667
L	251	0.697222
