N	191	0.530556
N	349	0.969444
N	379	1.052778
N	334	0.927778
N	301	0.836111
N	287	0.797222
N	285	0.791667
N	303	0.841667
N	348	0.966667
N	349	0.969444
N	309	0.858333
N	304	0.844444
V	192	0.533333
N	387	1.075000
V	200	0.555556
N	398	1.105556
N	334	0.927778
N	313	0.869444
N	300	0.833333
N	280	0.777778
N	289	0.802778
V	180	0.500000
N	432	1.200000
N	386	1.072222
N	340	0.944444
V	188	0.522222
N	394	1.094444
V	216	0.600000
N	380	1.055556
N	347	0.963889
N	385	1.069444
N	324	0.900000
N	292	0.811111
N	291	0.808333
N	305	0.847222
N	322	0.894444
V	230	0.638889
N	434	1.205556
N	325	0.902778
N	300	0.833333
N	291	0.808333
V	223	0.619444
N	372	1.033333
N	313	0.869444
N	359	0.997222
N	351	0.975000
V	214	0.594444
N	357	0.991667
N	293	0.813889
N	309	0.858333
N	309	0.858333
N	343	0.952778
N	342	0.950000
N	292	0.811111
N	272	0.755556
V	198	0.550000
N	407	1.130556
V	204	0.566667
N	416	1.155556
N	316	0.877778
N	288	0.800000
N	273	0.758333
V	202	0.561111
N	385	1.069444
N	322	0.894444
N	307	0.852778
N	328	0.911111
N	309	0.858333
N	280	0.777778
N	285	0.791667
N	300	0.833333
N	314	0.872222
N	303	0.841667
V	204	0.566667
N	441	1.225000
V	195	0.541667
N	374	1.038889
N	302	0.838889
N	329	0.913889
N	318	0.883333
N	314	0.872222
N	296	0.822222
N	285	0.791667
N	277	0.769444
N	296	0.822222
N	320	0.888889
N	310	0.861111
N	295	0.819444
N	318	0.883333
N	298	0.827778
N	284	0.788889
N	289	0.802778
N	308	0.855556
N	315	0.875000
N	308	0.855556
N	326	0.905556
N	306	0.850000
N	287	0.797222
V	188	0.522222
N	413	1.147222
N	349	0.969444
N	338	0.938889
