N	76	0.211111
N	313	0.869444
N	315	0.875000
N	321	0.891667
N	336	0.933333
N	344	0.955556
N	324	0.900000
N	313	0.869444
N	313	0.869444
N	310	0.861111
N	329	0.913889
N	330	0.916667
N	329	0.913889
N	323	0.897222
N	326	0.905556
N	319	0.886111
N	313	0.869444
N	328	0.911111
N	329	0.913889
N	325	0.902778
N	305	0.847222
N	302	0.838889
N	313	0.869444
N	320	0.888889
N	323	0.897222
N	319	0.886111
N	309	0.858333
N	307	0.852778
N	305	0.847222
N	295	0.819444
N	307	0.852778
N	325	0.902778
N	328	0.911111
N	309	0.858333
N	302	0.838889
N	293	0.813889
N	285	0.791667
N	290	0.805556
N	290	0.805556
N	288	0.800000
N	283	0.786111
N	290	0.805556
N	272	0.755556
N	274	0.761111
N	283	0.786111
N	290	0.805556
N	303	0.841667
N	307	0.852778
N	283	0.786111
N	272	0.755556
N	279	0.775000
N	286	0.794444
N	291	0.808333
N	300	0.833333
N	304	0.844444
N	301	0.836111
N	294	0.816667
N	282	0.783333
N	282	0.783333
N	285	0.791667
N	297	0.825000
N	291	0.808333
N	290	0.805556
N	290	0.805556
N	291	0.808333
N	302	0.838889
N	313	0.869444
N	320	0.888889
N	329	0.913889
N	344	0.955556
N	332	0.922222
N	310	0.861111
N	322	0.894444
N	321	0.891667
N	331	0.919444
N	344	0.955556
N	331	0.919444
N	317	0.880556
N	316	0.877778
N	314	0.872222
N	316	0.877778
N	320	0.888889
N	334	0.927778
N	330	0.916667
N	304	0.844444
N	302	0.838889
N	327	0.908333
N	330	0.916667
N	336	0.933333
N	318	0.883333
N	313	0.869444
N	309	0.858333
N	316	0.877778
N	302	0.838889
N	294	0.816667
N	312	0.866667
N	315	0.875000
N	306	0.850000
N	299	0.830556
N	301	0.836111
N	297	0.825000
N	325	0.902778
N	324	0.900000
N	313	0.869444
N	315	0.875000
N	303	0.841667
N	301	0.836111
N	299	0.830556
N	302	0.838889
N	310	0.861111
N	315	0.875000
N	299	0.830556
N	288	0.800000
N	301	0.836111
N	308	0.855556
N	310	0.861111
N	314	0.872222
N	305	0.847222
N	312	0.866667
N	308	0.855556
N	304	0.844444
N	309	0.858333
N	323	0.897222
N	326	0.905556
N	331	0.919444
N	318	0.883333
N	311	0.863889
N	317	0.880556
N	316	0.877778
N	321	0.891667
N	327	0.908333
~	263	0.730556
N	65	0.180556
|	216	0.600000
N	92	0.255556
N	289	0.802778
N	278	0.772222
N	286	0.794444
~	101	0.280556
N	196	0.544444
N	295	0.819444
N	293	0.813889
N	276	0.766667
N	278	0.772222
N	278	0.772222
N	270	0.750000
N	279	0.775000
N	292	0.811111
N	289	0.802778
N	301	0.836111
N	293	0.813889
N	283	0.786111
N	286	0.794444
N	299	0.830556
N	302	0.838889
N	310	0.861111
N	310	0.861111
N	299	0.830556
N	296	0.822222
N	289	0.802778
N	284	0.788889
N	289	0.802778
N	304	0.844444
N	304	0.844444
N	297	0.825000
N	277	0.769444
N	279	0.775000
N	270	0.750000
N	279	0.775000
N	289	0.802778
N	298	0.827778
N	286	0.794444
N	287	0.797222
N	278	0.772222
N	274	0.761111
N	273	0.758333
N	282	0.783333
N	293	0.813889
N	294	0.816667
N	286	0.794444
N	280	0.777778
N	274	0.761111
N	296	0.822222
N	297	0.825000
N	293	0.813889
N	298	0.827778
N	305	0.847222
N	301	0.836111
N	296	0.822222
N	300	0.833333
N	311	0.863889
N	334	0.927778
N	340	0.944444
N	336	0.933333
N	317	0.880556
N	297	0.825000
N	303	0.841667
N	321	0.891667
N	324	0.900000
N	332	0.922222
N	334	0.927778
N	321	0.891667
N	307	0.852778
N	305	0.847222
N	306	0.850000
N	332	0.922222
N	331	0.919444
N	301	0.836111
N	313	0.869444
N	322	0.894444
|	102	0.283333
N	219	0.608333
|	99	0.275000
N	217	0.602778
N	336	0.933333
N	325	0.902778
N	335	0.930556
N	302	0.838889
N	316	0.877778
N	331	0.919444
N	330	0.916667
N	319	0.886111
N	339	0.941667
N	326	0.905556
N	308	0.855556
N	312	0.866667
N	322	0.894444
N	332	0.922222
N	341	0.947222
N	325	0.902778
N	306	0.850000
N	310	0.861111
N	311	0.863889
N	325	0.902778
N	335	0.930556
N	335	0.930556
N	336	0.933333
N	312	0.866667
N	310	0.861111
N	311	0.863889
N	329	0.913889
N	330	0.916667
N	322	0.894444
N	305	0.847222
N	293	0.813889
N	312	0.866667
N	317	0.880556
N	327	0.908333
N	340	0.944444
N	317	0.880556
N	324	0.900000
N	317	0.880556
N	313	0.869444
N	326	0.905556
N	338	0.938889
N	330	0.916667
N	337	0.936111
N	329	0.913889
N	320	0.888889
N	327	0.908333
N	341	0.947222
N	344	0.955556
N	357	0.991667
N	337	0.936111
N	308	0.855556
N	303	0.841667
N	309	0.858333
N	334	0.927778
N	345	0.958333
N	338	0.938889
N	323	0.897222
N	330	0.916667
N	330	0.916667
N	334	0.927778
N	326	0.905556
N	344	0.955556
N	341	0.947222
N	309	0.858333
N	308	0.855556
N	337	0.936111
N	346	0.961111
N	334	0.927778
N	316	0.877778
N	304	0.844444
N	311	0.863889
N	309	0.858333
N	313	0.869444
N	349	0.969444
N	346	0.961111
N	338	0.938889
N	329	0.913889
N	332	0.922222
N	346	0.961111
N	354	0.983333
N	361	1.002778
N	339	0.941667
N	338	0.938889
N	332	0.922222
N	328	0.911111
N	346	0.961111
N	351	0.975000
N	354	0.983333
N	343	0.952778
N	340	0.944444
N	340	0.944444
N	346	0.961111
N	340	0.944444
N	360	1.000000
N	352	0.977778
N	330	0.916667
N	329	0.913889
N	336	0.933333
N	363	1.008333
N	362	1.005556
N	352	0.977778
N	343	0.952778
N	328	0.911111
N	338	0.938889
N	340	0.944444
