N	163	0.452778
N	351	0.975000
N	291	0.808333
N	290	0.805556
N	269	0.747222
N	257	0.713889
N	283	0.786111
N	321	0.891667
N	295	0.819444
N	269	0.747222
N	267	0.741667
N	265	0.736111
N	262	0.727778
N	269	0.747222
N	284	0.788889
N	273	0.758333
N	256	0.711111
N	263	0.730556
N	276	0.766667
N	249	0.691667
N	249	0.691667
N	243	0.675000
N	257	0.713889
N	261	0.725000
N	289	0.802778
N	285	0.791667
N	248	0.688889
N	244	0.677778
N	240	0.666667
N	271	0.752778
N	270	0.750000
N	274	0.761111
N	244	0.677778
N	250	0.694444
N	250	0.694444
N	244	0.677778
N	249	0.691667
N	256	0.711111
N	246	0.683333
N	249	0.691667
N	278	0.772222
N	302	0.838889
N	262	0.727778
N	252	0.700000
N	242	0.672222
N	240	0.666667
N	233	0.647222
N	262	0.727778
N	292	0.811111
N	267	0.741667
N	263	0.730556
N	256	0.711111
