N	96	0.266667
N	191	0.530556
N	202	0.561111
N	202	0.561111
N	198	0.550000
N	199	0.552778
N	193	0.536111
F	192	0.533333
N	193	0.536111
V	168	0.466667
N	226	0.627778
V	199	0.552778
N	203	0.563889
N	196	0.544444
N	192	0.533333
N	194	0.538889
N	194	0.538889
N	196	0.544444
N	200	0.555556
N	195	0.541667
N	202	0.561111
N	191	0.530556
N	194	0.538889
F	193	0.536111
N	203	0.563889
V	165	0.458333
N	234	0.650000
N	200	0.555556
N	202	0.561111
N	194	0.538889
N	194	0.538889
N	196	0.544444
N	200	0.555556
N	199	0.552778
N	198	0.550000
N	202	0.561111
N	190	0.527778
N	194	0.538889
A	150	0.416667
N	239	0.663889
N	194	0.538889
N	200	0.555556
N	204	0.566667
N	197	0.547222
N	194	0.538889
N	197	0.547222
N	193	0.536111
A	164	0.455556
N	239	0.663889
N	202	0.561111
N	196	0.544444
N	194	0.538889
N	195	0.541667
N	199	0.552778
N	197	0.547222
N	195	0.541667
N	202	0.561111
N	202	0.561111
N	194	0.538889
N	192	0.533333
N	198	0.550000
N	191	0.530556
N	197	0.547222
N	206	0.572222
N	199	0.552778
N	197	0.547222
N	191	0.530556
N	197	0.547222
N	200	0.555556
N	197	0.547222
A	142	0.394444
N	244	0.677778
N	207	0.575000
N	195	0.541667
N	195	0.541667
N	196	0.544444
N	191	0.530556
N	200	0.555556
N	205	0.569444
N	197	0.547222
N	194	0.538889
N	190	0.527778
N	198	0.550000
N	191	0.530556
N	198	0.550000
N	197	0.547222
N	197	0.547222
N	201	0.558333
N	198	0.550000
N	193	0.536111
N	196	0.544444
N	194	0.538889
N	205	0.569444
N	199	0.552778
N	195	0.541667
A	157	0.436111
N	235	0.652778
N	200	0.555556
N	194	0.538889
N	200	0.555556
N	193	0.536111
A	150	0.416667
N	243	0.675000
N	197	0.547222
N	195	0.541667
N	193	0.536111
N	195	0.541667
N	203	0.563889
N	199	0.552778
N	196	0.544444
N	197	0.547222
N	193	0.536111
N	195	0.541667
N	192	0.533333
N	201	0.558333
N	194	0.538889
N	198	0.550000
N	205	0.569444
N	195	0.541667
N	194	0.538889
N	193	0.536111
N	196	0.544444
N	205	0.569444
N	200	0.555556
N	194	0.538889
N	202	0.561111
N	191	0.530556
N	195	0.541667
N	195	0.541667
N	200	0.555556
N	193	0.536111
N	200	0.555556
N	202	0.561111
N	194	0.538889
N	198	0.550000
N	200	0.555556
N	193	0.536111
N	198	0.550000
A	164	0.455556
N	239	0.663889
N	200	0.555556
N	195	0.541667
N	195	0.541667
N	197	0.547222
N	197	0.547222
N	197	0.547222
N	196	0.544444
N	198	0.550000
N	199	0.552778
N	197	0.547222
N	189	0.525000
N	194	0.538889
N	198	0.550000
N	209	0.580556
N	193	0.536111
N	198	0.550000
N	188	0.522222
N	208	0.577778
N	193	0.536111
N	197	0.547222
N	199	0.552778
N	202	0.561111
N	196	0.544444
N	195	0.541667
N	195	0.541667
N	201	0.558333
N	191	0.530556
N	197	0.547222
N	204	0.566667
N	196	0.544444
N	204	0.566667
N	187	0.519444
N	192	0.533333
N	197	0.547222
N	197	0.547222
N	193	0.536111
N	196	0.544444
N	203	0.563889
N	194	0.538889
N	196	0.544444
N	197	0.547222
N	197	0.547222
N	198	0.550000
N	203	0.563889
N	200	0.555556
N	197	0.547222
N	190	0.527778
N	198	0.550000
N	198	0.550000
N	194	0.538889
N	192	0.533333
N	200	0.555556
N	200	0.555556
N	194	0.538889
N	194	0.538889
N	200	0.555556
N	192	0.533333
N	196	0.544444
N	204	0.566667
N	201	0.558333
N	195	0.541667
N	194	0.538889
N	200	0.555556
N	192	0.533333
F	197	0.547222
N	197	0.547222
N	202	0.561111
N	199	0.552778
N	197	0.547222
N	198	0.550000
N	196	0.544444
N	187	0.519444
N	196	0.544444
N	202	0.561111
N	201	0.558333
N	193	0.536111
A	163	0.452778
N	222	0.616667
N	199	0.552778
N	197	0.547222
N	189	0.525000
N	198	0.550000
N	200	0.555556
V	180	0.500000
N	217	0.602778
N	195	0.541667
N	196	0.544444
N	197	0.547222
N	199	0.552778
N	199	0.552778
N	198	0.550000
N	193	0.536111
N	191	0.530556
N	194	0.538889
N	197	0.547222
F	189	0.525000
N	200	0.555556
V	199	0.552778
N	198	0.550000
V	191	0.530556
N	199	0.552778
F	196	0.544444
N	192	0.533333
F	200	0.555556
N	204	0.566667
F	199	0.552778
N	195	0.541667
F	193	0.536111
N	202	0.561111
F	198	0.550000
N	191	0.530556
V	205	0.569444
N	196	0.544444
V	198	0.550000
N	201	0.558333
F	195	0.541667
N	189	0.525000
F	196	0.544444
N	210	0.583333
F	196	0.544444
N	199	0.552778
