N	101	0.280556
F	198	0.550000
N	196	0.544444
V	203	0.563889
A	142	0.394444
V	132	0.366667
N	318	0.883333
N	210	0.583333
F	204	0.566667
N	201	0.558333
V	198	0.550000
N	198	0.550000
N	201	0.558333
N	197	0.547222
N	205	0.569444
N	202	0.561111
N	203	0.563889
N	188	0.522222
N	200	0.555556
N	206	0.572222
N	198	0.550000
N	200	0.555556
F	203	0.563889
N	208	0.577778
V	179	0.497222
N	215	0.597222
N	205	0.569444
N	199	0.552778
N	205	0.569444
N	207	0.575000
N	202	0.561111
N	195	0.541667
N	200	0.555556
N	200	0.555556
N	198	0.550000
N	196	0.544444
F	208	0.577778
N	199	0.552778
N	201	0.558333
N	202	0.561111
V	199	0.552778
N	196	0.544444
V	185	0.513889
N	231	0.641667
F	200	0.555556
N	205	0.569444
F	197	0.547222
N	201	0.558333
F	196	0.544444
N	204	0.566667
N	202	0.561111
N	197	0.547222
N	207	0.575000
N	199	0.552778
N	199	0.552778
N	193	0.536111
F	200	0.555556
N	207	0.575000
F	200	0.555556
N	196	0.544444
N	205	0.569444
N	198	0.550000
N	197	0.547222
N	200	0.555556
N	199	0.552778
N	202	0.561111
N	201	0.558333
N	211	0.586111
N	199	0.552778
N	201	0.558333
F	198	0.550000
N	204	0.566667
V	184	0.511111
N	223	0.619444
V	173	0.480556
N	228	0.633333
F	197	0.547222
N	199	0.552778
N	202	0.561111
N	195	0.541667
N	206	0.572222
N	205	0.569444
N	200	0.555556
N	200	0.555556
N	202	0.561111
N	193	0.536111
V	169	0.469444
N	242	0.672222
N	201	0.558333
N	201	0.558333
V	203	0.563889
N	197	0.547222
F	199	0.552778
N	202	0.561111
F	203	0.563889
N	205	0.569444
F	202	0.561111
N	200	0.555556
F	206	0.572222
N	191	0.530556
F	201	0.558333
N	204	0.566667
F	204	0.566667
N	196	0.544444
V	209	0.580556
N	192	0.533333
F	199	0.552778
N	206	0.572222
N	195	0.541667
N	204	0.566667
N	202	0.561111
N	211	0.586111
N	200	0.555556
N	198	0.550000
N	197	0.547222
N	205	0.569444
N	208	0.577778
N	203	0.563889
F	202	0.561111
N	200	0.555556
V	177	0.491667
N	222	0.616667
N	205	0.569444
N	196	0.544444
N	206	0.572222
N	200	0.555556
N	203	0.563889
N	204	0.566667
N	195	0.541667
N	195	0.541667
N	207	0.575000
N	212	0.588889
V	196	0.544444
N	204	0.566667
N	203	0.563889
N	201	0.558333
N	196	0.544444
N	199	0.552778
N	210	0.583333
N	199	0.552778
N	212	0.588889
N	196	0.544444
N	199	0.552778
N	197	0.547222
N	203	0.563889
N	205	0.569444
V	188	0.522222
N	218	0.605556
N	204	0.566667
N	191	0.530556
F	200	0.555556
N	206	0.572222
V	150	0.416667
N	247	0.686111
F	209	0.580556
N	202	0.561111
F	198	0.550000
N	200	0.555556
F	198	0.550000
N	201	0.558333
F	207	0.575000
N	204	0.566667
N	202	0.561111
N	191	0.530556
N	201	0.558333
N	199	0.552778
F	197	0.547222
N	198	0.550000
F	205	0.569444
N	205	0.569444
F	197	0.547222
N	204	0.566667
N	195	0.541667
N	195	0.541667
N	206	0.572222
N	210	0.583333
N	198	0.550000
N	204	0.566667
F	200	0.555556
N	195	0.541667
V	186	0.516667
N	219	0.608333
F	203	0.563889
N	202	0.561111
F	208	0.577778
N	192	0.533333
F	204	0.566667
N	182	0.505556
F	212	0.588889
N	206	0.572222
V	194	0.538889
N	216	0.600000
N	195	0.541667
N	196	0.544444
N	199	0.552778
N	210	0.583333
N	193	0.536111
N	203	0.563889
N	210	0.583333
N	205	0.569444
F	199	0.552778
N	196	0.544444
V	167	0.463889
N	242	0.672222
N	206	0.572222
N	203	0.563889
N	204	0.566667
N	191	0.530556
N	199	0.552778
N	202	0.561111
N	201	0.558333
N	201	0.558333
N	203	0.563889
N	209	0.580556
F	195	0.541667
N	202	0.561111
N	198	0.550000
N	209	0.580556
N	204	0.566667
N	208	0.577778
N	204	0.566667
N	208	0.577778
N	194	0.538889
N	195	0.541667
N	210	0.583333
N	195	0.541667
N	203	0.563889
N	203	0.563889
N	210	0.583333
N	195	0.541667
N	198	0.550000
N	199	0.552778
N	206	0.572222
N	206	0.572222
N	204	0.566667
N	207	0.575000
N	195	0.541667
N	199	0.552778
N	202	0.561111
N	201	0.558333
N	200	0.555556
N	206	0.572222
N	214	0.594444
N	196	0.544444
N	197	0.547222
N	203	0.563889
N	205	0.569444
N	203	0.563889
N	208	0.577778
N	202	0.561111
N	202	0.561111
N	191	0.530556
N	202	0.561111
N	205	0.569444
N	195	0.541667
N	207	0.575000
N	203	0.563889
N	203	0.563889
N	198	0.550000
N	202	0.561111
N	204	0.566667
N	202	0.561111
N	209	0.580556
N	206	0.572222
N	211	0.586111
N	193	0.536111
N	203	0.563889
N	205	0.569444
N	204	0.566667
N	196	0.544444
N	204	0.566667
N	212	0.588889
N	196	0.544444
N	198	0.550000
N	201	0.558333
N	205	0.569444
N	203	0.563889
N	206	0.572222
N	204	0.566667
N	207	0.575000
N	195	0.541667
N	201	0.558333
N	207	0.575000
N	203	0.563889
N	205	0.569444
N	206	0.572222
N	210	0.583333
N	196	0.544444
N	206	0.572222
N	200	0.555556
N	206	0.572222
N	201	0.558333
N	205	0.569444
N	206	0.572222
N	202	0.561111
N	193	0.536111
N	197	0.547222
N	212	0.588889
N	199	0.552778
N	202	0.561111
N	206	0.572222
N	209	0.580556
N	202	0.561111
N	196	0.544444
N	202	0.561111
N	212	0.588889
N	214	0.594444
N	198	0.550000
N	202	0.561111
N	200	0.555556
N	205	0.569444
N	200	0.555556
N	197	0.547222
N	207	0.575000
N	210	0.583333
N	201	0.558333
N	197	0.547222
N	207	0.575000
N	204	0.566667
N	202	0.561111
N	202	0.561111
N	208	0.577778
N	208	0.577778
N	200	0.555556
N	200	0.555556
N	210	0.583333
N	203	0.563889
N	197	0.547222
N	208	0.577778
N	213	0.591667
N	207	0.575000
N	199	0.552778
N	196	0.544444
N	206	0.572222
N	209	0.580556
N	208	0.577778
N	197	0.547222
N	205	0.569444
N	204	0.566667
N	202	0.561111
N	201	0.558333
N	200	0.555556
N	212	0.588889
N	203	0.563889
N	206	0.572222
N	196	0.544444
N	211	0.586111
N	203	0.563889
N	202	0.561111
N	214	0.594444
N	206	0.572222
N	200	0.555556
N	198	0.550000
N	199	0.552778
N	208	0.577778
N	205	0.569444
N	198	0.550000
N	201	0.558333
N	212	0.588889
N	204	0.566667
N	202	0.561111
N	197	0.547222
N	207	0.575000
N	209	0.580556
N	206	0.572222
N	200	0.555556
N	212	0.588889
N	202	0.561111
N	200	0.555556
N	204	0.566667
N	206	0.572222
N	206	0.572222
N	203	0.563889
N	211	0.586111
N	203	0.563889
N	200	0.555556
N	197	0.547222
N	212	0.588889
N	211	0.586111
N	195	0.541667
N	207	0.575000
N	203	0.563889
N	203	0.563889
N	198	0.550000
N	203	0.563889
N	210	0.583333
N	202	0.561111
N	207	0.575000
N	200	0.555556
N	213	0.591667
N	200	0.555556
N	199	0.552778
N	204	0.566667
N	216	0.600000
N	207	0.575000
N	199	0.552778
N	203	0.563889
N	195	0.541667
N	207	0.575000
N	202	0.561111
N	200	0.555556
N	206	0.572222
N	205	0.569444
N	208	0.577778
N	195	0.541667
N	198	0.550000
N	209	0.580556
N	218	0.605556
N	200	0.555556
N	200	0.555556
N	200	0.555556
N	212	0.588889
N	205	0.569444
N	195	0.541667
N	207	0.575000
N	213	0.591667
N	206	0.572222
N	198	0.550000
N	206	0.572222
N	201	0.558333
N	201	0.558333
N	202	0.561111
N	208	0.577778
N	209	0.580556
N	198	0.550000
N	191	0.530556
N	212	0.588889
N	205	0.569444
N	201	0.558333
N	206	0.572222
N	214	0.594444
N	202	0.561111
N	200	0.555556
N	195	0.541667
N	210	0.583333
N	210	0.583333
N	210	0.583333
N	199	0.552778
N	211	0.586111
N	201	0.558333
N	197	0.547222
N	202	0.561111
F	199	0.552778
N	213	0.591667
F	208	0.577778
N	200	0.555556
F	203	0.563889
N	204	0.566667
F	199	0.552778
N	202	0.561111
F	213	0.591667
N	208	0.577778
F	204	0.566667
N	197	0.547222
F	205	0.569444
N	205	0.569444
F	199	0.552778
N	206	0.572222
V	197	0.547222
N	223	0.619444
N	196	0.544444
N	207	0.575000
F	200	0.555556
N	192	0.533333
F	206	0.572222
N	212	0.588889
V	207	0.575000
N	198	0.550000
F	195	0.541667
N	199	0.552778
V	193	0.536111
N	220	0.611111
F	203	0.563889
N	204	0.566667
V	215	0.597222
N	202	0.561111
F	199	0.552778
N	197	0.547222
F	209	0.580556
N	211	0.586111
F	196	0.544444
N	203	0.563889
F	200	0.555556
N	206	0.572222
F	192	0.533333
N	199	0.552778
V	169	0.469444
N	245	0.680556
F	205	0.569444
N	199	0.552778
V	210	0.583333
N	194	0.538889
F	198	0.550000
N	204	0.566667
F	216	0.600000
N	203	0.563889
F	200	0.555556
N	197	0.547222
F	205	0.569444
N	200	0.555556
F	197	0.547222
N	210	0.583333
V	208	0.577778
N	191	0.530556
F	204	0.566667
N	210	0.583333
N	195	0.541667
N	202	0.561111
N	206	0.572222
N	209	0.580556
N	199	0.552778
N	197	0.547222
F	206	0.572222
N	203	0.563889
V	200	0.555556
N	199	0.552778
N	214	0.594444
N	210	0.583333
N	197	0.547222
N	204	0.566667
F	202	0.561111
N	198	0.550000
N	203	0.563889
N	212	0.588889
N	205	0.569444
N	199	0.552778
N	194	0.538889
N	199	0.552778
N	209	0.580556
N	195	0.541667
F	203	0.563889
N	204	0.566667
V	171	0.475000
N	236	0.655556
N	201	0.558333
N	197	0.547222
